episode,epsilon,total_reward,avg_queue,avg_wait_s,avg_travel_s,throughput,switches,td_loss,q_table_states,avg_delay_s
668,0.05,-843.9923076923077,3.674166666666667,5.190023752969121,71.7874109263658,787,137,15.978843063069693,2420,5.3087885985748215
669,0.05,-945.3076923076923,3.9008333333333334,5.681318681318682,71.87789987789988,767,135,19.943058541459635,2420,5.813186813186813
670,0.05,-856.9923076923077,3.5258333333333334,5.055421686746988,70.87349397590361,777,140,26.627977617793327,2420,5.218072289156627
671,0.05,-798.9230769230769,3.3475,4.854191980558931,70.22721749696234,757,140,27.575832156566307,2421,4.9696233292831105
672,0.05,-958.2461538461539,4.065,5.669005847953216,73.95906432748538,795,138,34.029863274566615,2422,5.83625730994152
673,0.05,-904.323076923077,3.973333333333333,5.771672771672772,73.15262515262515,776,141,40.33311050902312,2424,5.896341463414634
674,0.05,-1029.0846153846153,4.126666666666667,5.990267639902676,72.01459854014598,769,129,38.81884608305515,2425,6.109489051094891
675,0.05,-801.7307692307693,3.285,4.644815256257449,71.94874851013111,788,137,22.185680892754274,2425,4.814064362336114
676,0.05,-1114.253846153846,4.511666666666667,6.508474576271187,74.11985472154964,787,126,38.733026866137685,2425,6.708232445520581
677,0.05,-914.4692307692308,3.9725,5.475694444444445,71.58333333333333,804,142,32.854298304899956,2426,5.619212962962963
678,0.05,-1041.8076923076924,4.2316666666666665,5.914419695193435,71.76670574443142,810,130,32.12546516278613,2426,6.033997655334115
679,0.05,-837.3153846153846,3.3991666666666664,4.760895170789164,70.18256772673733,795,136,22.100420025153394,2426,4.899882214369847
680,0.05,-993.3692307692309,3.8916666666666666,5.648780487804878,73.54146341463415,759,124,30.40235951737184,2427,5.7890243902439025
681,0.05,-979.7692307692308,3.966666666666667,5.602609727164888,72.76868327402136,794,129,37.27797832659623,2429,5.747330960854092
682,0.05,-968.6153846153845,3.8225,5.4290822407628125,72.43146603098927,795,133,26.15691335054595,2429,5.548809523809524
683,0.05,-1009.0,4.298333333333333,6.12814371257485,72.94610778443113,797,137,33.17825167684106,2429,6.231137724550898
684,0.05,-828.1846153846154,3.6441666666666666,5.5082592121982215,72.2312579415502,738,144,23.781496228099435,2429,5.641677255400254
685,0.05,-1037.230769230769,4.223333333333334,5.779310344827586,72.96091954022988,813,132,27.22235998364964,2429,5.93448275862069
686,0.05,-900.4615384615385,3.783333333333333,5.284705882352942,71.24705882352941,796,136,17.897514804795406,2429,5.415294117647059
687,0.05,-983.9769230769232,3.8608333333333333,5.638922888616891,70.92288861689107,753,128,32.7692496166691,2430,5.7649938800489595
688,0.05,-960.2615384615383,4.02,5.935643564356436,73.05321782178218,767,133,23.6037998463596,2430,6.066831683168317
689,0.05,-954.0769230769231,3.7075,5.641123882503193,72.01149425287356,738,122,16.60996597456523,2430,5.745849297573436
690,0.05,-723.1,3.225,4.569725864123957,67.89988081048868,785,146,14.148864596803147,2430,4.693682955899881
691,0.05,-920.123076923077,3.7266666666666666,5.227326266195524,72.91283863368669,791,133,26.78762256212123,2430,5.381625441696113
692,0.05,-919.4692307692308,3.7616666666666667,5.410132689987937,72.3534378769602,781,132,23.036519424984842,2430,5.579010856453558
693,0.05,-1028.876923076923,4.125,5.9313253012048195,73.15903614457831,775,127,28.189308392683444,2430,6.062650602409638
694,0.05,-914.8538461538462,3.9775,5.654761904761905,71.45119047619048,791,138,25.577469461494765,2430,5.8011904761904765
695,0.05,-826.3,3.620833333333333,5.303329223181258,72.76202219482121,766,138,18.903494726367178,2430,5.44019728729963
696,0.05,-1039.1615384615384,4.328333333333333,6.2967032967032965,73.03296703296704,767,130,38.569372654808774,2430,6.442002442002442
697,0.05,-998.7923076923076,4.055833333333333,5.8914634146341465,72.72195121951219,768,133,35.375079435290516,2430,6.025609756097561
698,0.05,-775.9,3.3716666666666666,4.789034564958284,70.58998808104887,779,145,13.354411565908062,2430,4.934445768772348
699,0.05,-906.123076923077,3.8108333333333335,5.605425400739827,73.96177558569667,768,133,26.585479517803105,2430,5.743526510480888
700,0.05,-910.9461538461538,3.7325,5.444852941176471,69.93504901960785,768,130,21.80483609582932,2431,5.5625
701,0.05,-973.846153846154,3.924166666666667,5.75462392108508,74.28729963008631,759,128,31.967176726096508,2431,5.87422934648582
702,0.05,-865.6615384615385,3.8716666666666666,5.301149425287356,72.62413793103448,822,146,17.96772523975657,2431,5.4574712643678165
703,0.05,-902.0999999999999,3.908333333333333,5.572455089820359,71.86826347305389,782,145,20.37995236392615,2433,5.711377245508982
704,0.05,-839.2538461538461,3.4458333333333333,4.930288461538462,71.06129807692308,775,132,22.640994851807072,2433,5.060096153846154
705,0.05,-790.5692307692307,3.470833333333333,5.092707045735476,72.73918417799753,773,140,20.37571473392136,2433,5.226205191594561
706,0.05,-846.6384615384616,3.828333333333333,5.265282583621684,71.06574394463668,823,148,23.059550951568365,2433,5.392156862745098
707,0.05,-886.0384615384614,3.7916666666666665,5.634663341645886,73.73815461346634,758,134,22.890192743916124,2433,5.7658779576587795
708,0.05,-1003.0692307692308,4.338333333333333,6.114792899408284,73.14556213017751,795,139,30.717895870847524,2434,6.279289940828402
709,0.05,-895.2384615384616,3.816666666666667,5.4596871239470515,71.57761732851985,778,138,23.450756908358134,2435,5.592057761732852
710,0.05,-1009.3000000000002,4.148333333333333,5.94705174488568,72.44645006016847,785,135,28.190572497510384,2435,6.067388688327316
711,0.05,-884.6923076923076,3.839166666666667,5.562575941676792,71.85662211421628,765,143,20.4354915678285,2436,5.712029161603888
712,0.05,-959.123076923077,4.190833333333333,5.86150234741784,73.18896713615024,791,138,24.80267668412958,2436,6.011737089201878
713,0.05,-848.7076923076925,3.533333333333333,5.078597339782346,72.84522370012093,774,129,22.590017649637904,2438,5.2273276904474
714,0.05,-963.8,3.796666666666667,5.512851897184823,71.94492044063648,756,135,28.283482694503526,2438,5.6450428396572825
715,0.05,-961.6461538461538,4.003333333333333,5.554132712456345,72.9988358556461,814,137,28.383001407158435,2438,5.690697674418605
716,0.05,-1175.6538461538462,4.620833333333334,6.543297746144721,71.90628706998814,778,123,40.92635336282741,2439,6.698695136417556
717,0.05,-889.0769230769231,3.7675,5.294811320754717,70.2122641509434,794,138,19.956929957765027,2439,5.40683962264151
718,0.05,-844.5384615384614,3.4975,5.252525252525253,73.74116161616162,741,130,34.8327148485094,2440,5.372474747474747
719,0.05,-816.2692307692308,3.2616666666666667,4.891551071878941,71.9281210592686,743,133,28.19386408217962,2440,5.055485498108449
720,0.05,-982.5,4.1625,5.619750283768445,70.79568671963678,822,137,31.58130018245028,2440,5.771850170261067
721,0.05,-894.2538461538461,3.5866666666666664,5.123501199040767,71.0959232613909,777,132,37.12662228767497,2441,5.270983213429257
722,0.05,-818.8384615384616,3.5533333333333332,4.900462962962963,69.0,804,141,13.982650494203211,2441,5.024305555555555
723,0.05,-1102.7384615384615,4.4475,6.4755501222493885,72.41320293398533,759,128,31.90153941744352,2442,6.601466992665037
724,0.05,-992.0615384615385,4.0408333333333335,6.007481296758105,70.9713216957606,755,136,32.77402765075343,2446,6.123287671232877
725,0.05,-885.2153846153847,3.665,5.412128712871287,72.12252475247524,767,133,28.769427874514005,2446,5.547029702970297
726,0.05,-1197.5,4.733333333333333,6.84969696969697,73.2278787878788,769,128,43.41532522312738,2447,6.958787878787879
727,0.05,-954.9307692307692,3.9383333333333335,5.5790725326991675,74.2116527942925,805,134,23.288917025139412,2447,5.703923900118906
728,0.05,-954.8230769230769,3.9975,5.67818831942789,72.08581644815256,794,141,28.655233643807442,2447,5.8319427890345645
729,0.05,-1004.8846153846154,4.116666666666666,5.7579318448883665,75.48296122209166,797,128,25.464884947379176,2447,5.91421856639248
730,0.05,-948.6538461538462,3.825833333333333,5.286875725900116,71.07665505226481,811,129,25.388866566129174,2447,5.4157955865272935
731,0.05,-973.1153846153846,4.140833333333333,5.8654761904761905,72.375,789,137,26.305219782593,2447,6.021428571428571
732,0.05,-849.776923076923,3.445,5.184343434343434,71.70959595959596,744,128,24.88659923845549,2448,5.318181818181818
733,0.05,-734.9846153846154,2.986666666666667,4.319174757281553,70.66383495145631,767,136,23.614333181577777,2448,4.439320388349515
734,0.05,-841.3846153846154,3.515,4.906432748538012,70.60701754385966,800,137,39.6553715137555,2448,5.053738317757009
735,0.05,-939.1923076923076,3.7525,5.318668252080856,73.45303210463733,790,129,27.238499844709974,2448,5.475624256837099
736,0.05,-1072.230769230769,4.2283333333333335,6.115291262135922,72.83616504854369,782,126,31.176688325232483,2448,6.239077669902913
737,0.05,-889.1461538461539,3.59,5.195625759416768,70.97812879708384,766,129,23.312146579727276,2449,5.339003645200486
738,0.05,-854.4153846153846,3.4483333333333333,5.025703794369645,70.46144430844554,766,127,20.237476610162236,2449,5.173806609547124
739,0.05,-954.0384615384614,3.941666666666667,5.5188235294117645,71.0635294117647,802,133,26.37198558608631,2449,5.684705882352941
740,0.05,-766.1153846153846,3.3233333333333333,4.989911727616645,70.72005044136192,746,138,21.749020254906256,2449,5.12484237074401
741,0.05,-830.0230769230769,3.4225,5.063432835820896,71.22885572139303,748,133,24.791094334422382,2449,5.195273631840796
742,0.05,-937.0769230769231,3.9191666666666665,5.408564814814815,72.72800925925925,802,137,18.91382938870232,2449,5.546296296296297
743,0.05,-896.8076923076924,3.7533333333333334,5.244131455399061,70.86854460093896,781,134,18.646152800578427,2450,5.393192488262911
744,0.05,-897.4538461538461,3.683333333333333,5.48314606741573,73.61423220973782,753,133,34.582414893179866,2452,5.627965043695381
745,0.05,-831.3307692307692,3.4008333333333334,5.032258064516129,72.06451612903226,767,134,16.39174545415347,2452,5.1575682382134
746,0.05,-829.2307692307693,3.4391666666666665,4.928915662650603,70.0566265060241,787,140,19.054096976253543,2452,5.054216867469879
747,0.05,-771.7307692307693,3.2891666666666666,4.743030303030303,69.96848484848485,779,140,24.53186218416546,2452,4.877575757575758
748,0.05,-958.5923076923077,4.181666666666667,6.0843520782396086,73.34596577017115,765,142,31.561400837227193,2453,6.211491442542787
749,0.05,-1073.5461538461539,4.454166666666667,6.247641509433962,74.19221698113208,791,133,29.156532679983385,2453,6.40566037735849
750,0.05,-845.7923076923078,3.779166666666667,5.362336114421931,71.86293206197854,792,144,29.55880590956806,2454,5.506555423122765
751,0.05,-967.6538461538462,3.9133333333333336,6.023285899094438,71.9366106080207,730,134,42.88985546254704,2455,6.14359637774903
752,0.05,-958.2615384615384,3.8408333333333333,5.755974842767295,72.38238993710692,754,127,27.668626281907713,2455,5.8830188679245285
753,0.05,-969.3538461538462,4.0625,5.659649122807018,71.96842105263158,801,139,24.53856063981275,2455,5.795321637426901
754,0.05,-885.1769230769231,3.7083333333333335,5.352727272727273,71.92121212121212,771,139,15.429221030752103,2455,5.496969696969697
755,0.05,-903.8923076923077,3.6191666666666666,5.133492252681764,71.53754469606675,798,135,15.347458003718138,2455,5.2630952380952385
756,0.05,-659.6692307692308,2.8641666666666667,4.325285895806862,71.39390088945362,749,142,11.586005388752126,2455,4.456162642947904
757,0.05,-863.5384615384615,3.6025,5.251225490196078,72.32598039215686,755,134,19.368644152946516,2455,5.384803921568627
758,0.05,-780.5846153846154,3.441666666666667,5.145911949685535,71.75849056603774,751,138,27.61772180213303,2455,5.251572327044025
759,0.05,-930.7076923076924,3.785833333333333,5.584158415841584,73.64356435643565,760,131,27.51101607898496,2457,5.716584158415841
760,0.05,-879.4307692307692,3.5683333333333334,5.0011750881316095,72.61222091656875,797,131,24.62346018895462,2458,5.1280846063454755
761,0.05,-913.8230769230769,3.805,5.450060168471721,71.8086642599278,776,128,30.497226230599253,2458,5.596871239470517
762,0.05,-739.0,3.1841666666666666,4.557831325301205,70.57710843373494,785,137,13.103620725142676,2458,4.6819277108433734
763,0.05,-919.9307692307692,3.885,5.792240300375469,74.18648310387985,749,134,26.776779480272907,2458,5.933667083854819
764,0.05,-1035.7230769230769,4.318333333333333,6.11520190023753,73.00356294536817,798,132,22.464317032926317,2458,6.250593824228028
765,0.05,-801.8692307692309,3.4716666666666667,4.625279642058166,69.51677852348993,840,146,32.11693382693395,2459,4.7774049217002235
766,0.05,-935.9461538461538,4.035,5.45124716553288,72.54648526077098,824,136,31.520214111733644,2459,5.619047619047619
767,0.05,-872.3923076923077,3.4925,5.16044776119403,72.22512437810946,762,126,21.075269735450544,2459,5.268656716417911
768,0.05,-956.4,3.9658333333333333,5.66546762589928,72.57434052757793,770,130,34.84536040892293,2461,5.793764988009593
769,0.05,-839.9923076923077,3.5683333333333334,5.076372315035799,71.54295942720763,790,134,23.45101809239629,2461,5.192124105011933
770,0.05,-903.0076923076923,3.6216666666666666,5.124703087885986,72.51187648456057,795,128,19.912088335171113,2461,5.262470308788599
771,0.05,-757.4153846153846,3.171666666666667,4.559854897218863,70.43893591293833,776,138,21.05290948833225,2461,4.7061668681983075
772,0.05,-1059.9692307692308,4.265,5.673743016759777,72.01340782122905,837,132,33.73534449375666,2461,5.802234636871509
773,0.05,-924.2,3.9091666666666667,5.673170731707317,72.52073170731707,767,138,35.94721408840483,2461,5.81973203410475
774,0.05,-1115.4153846153845,4.536666666666667,6.340350877192982,72.32865497076024,799,133,33.973593083010726,2461,6.508771929824562
775,0.05,-734.0769230769231,3.4225,4.762573099415205,70.96140350877192,809,154,18.953445134865692,2461,4.888888888888889
776,0.05,-884.6538461538462,3.756666666666667,5.432038834951456,72.0618932038835,777,142,25.65879769173499,2461,5.570388349514563
777,0.05,-768.4076923076923,3.2941666666666665,4.7630619684082625,69.38639125151883,767,140,27.56956464774857,2461,4.864077669902913
778,0.05,-838.3769230769232,3.5633333333333335,5.234567901234568,72.3246913580247,764,139,19.172945902382285,2461,5.374074074074074
779,0.05,-753.6923076923076,3.2641666666666667,4.447368421052632,71.29862700228833,813,145,17.639716037748506,2461,4.620137299771167
780,0.05,-951.8923076923077,3.8425,5.374853113983549,72.56756756756756,802,131,25.568069573269177,2461,5.521739130434782
781,0.05,-740.8076923076923,3.183333333333333,4.6547911547911545,71.42137592137593,762,135,25.247924739729125,2462,4.782555282555283
782,0.05,-770.553846153846,3.1666666666666665,4.51500600240096,70.937575030012,790,138,14.710823384116365,2462,4.642685851318944
783,0.05,-868.8846153846155,3.4875,4.987995198079232,70.92196878751501,782,134,20.84751516146206,2463,5.144057623049219
784,0.05,-968.5,4.14,5.483333333333333,71.55222222222223,849,136,20.971472252401313,2463,5.637777777777778
785,0.05,-874.2615384615385,3.720833333333333,5.516169154228856,73.72139303482587,751,134,21.386436669508285,2463,5.662935323383085
786,0.05,-832.1076923076923,3.368333333333333,4.884428223844282,70.15815085158151,752,134,22.268409703125904,2463,5.038882138517619
787,0.05,-813.7692307692308,3.5008333333333335,5.03869407496977,70.57557436517533,774,138,19.038932331808446,2465,5.197097944377267
788,0.05,-895.7923076923078,3.7108333333333334,5.311298076923077,72.57692307692308,786,135,15.489956644944114,2466,5.4735576923076925
789,0.05,-960.1923076923077,4.055833333333333,5.880923450789793,72.42041312272175,773,138,35.787735799944855,2466,6.012150668286756
790,0.05,-830.8461538461538,3.484166666666667,5.205031446540881,70.5685534591195,738,136,33.04908274479353,2467,5.330817610062893
791,0.05,-860.7230769230769,3.5416666666666665,4.9025522041763345,70.05568445475637,816,132,29.996055465184106,2467,5.0533642691415315
792,0.05,-1018.623076923077,4.214166666666666,6.131868131868132,72.44566544566544,774,133,28.185804251637556,2469,6.288156288156288
793,0.05,-924.0692307692307,3.925,5.4672897196261685,71.35630841121495,808,136,28.391855090354216,2469,5.610981308411215
794,0.05,-871.4538461538461,3.5541666666666667,5.244416873449132,72.37717121588089,769,135,20.89063081311138,2469,5.380893300248139
795,0.05,-747.3538461538462,3.145,4.725094577553594,71.51324085750315,745,131,16.64051496871078,2470,4.8562421185372004
796,0.05,-790.9923076923078,3.38,4.928921568627451,70.375,771,148,24.209099239398082,2470,5.050245098039215
797,0.05,-978.2461538461538,4.060833333333333,5.955773955773956,72.37223587223588,765,130,25.777670255368527,2470,6.081081081081081
798,0.05,-768.8230769230769,3.3108333333333335,4.575581395348837,71.14767441860465,809,145,19.285954021730685,2470,4.7372093023255815
799,0.05,-947.5307692307694,3.8608333333333333,5.4934289127837514,72.32019115890084,799,134,29.99499083259469,2470,5.634408602150538
800,0.05,-801.7461538461539,3.578333333333333,5.03905325443787,72.4603550295858,794,146,23.674435229746972,2470,5.177514792899408
801,0.05,-669.5461538461539,2.885,4.08452380952381,68.75714285714285,781,145,19.981080963490562,2470,4.220238095238095
802,0.05,-773.0846153846153,3.3275,4.7299880525686975,70.89127837514934,781,141,20.29841041157036,2470,4.899641577060932
803,0.05,-766.9153846153847,3.35,4.782035928143713,70.42994011976047,767,141,16.26348986817212,2470,4.890083632019116
804,0.05,-827.6923076923076,3.5433333333333334,5.100362756952841,72.23941958887545,772,141,31.712891506372866,2470,5.22463768115942
805,0.05,-892.623076923077,3.868333333333333,5.533013205282113,70.20048019207682,780,142,27.49769427307287,2470,5.696278511404562
806,0.05,-749.2307692307693,3.4741666666666666,4.855633802816901,70.35915492957747,804,152,18.88809874219635,2470,5.009389671361502
807,0.05,-838.1461538461538,3.5875,5.455242966751918,72.57033248081841,735,137,32.05146158372593,2470,5.59079283887468
808,0.05,-729.8384615384616,3.3025,4.585280373831775,70.3785046728972,818,148,17.22292673192401,2471,4.731308411214953
809,0.05,-827.1384615384616,3.5375,5.217552533992583,72.29542645241038,758,141,17.415416961873223,2471,5.334567901234568
810,0.05,-802.9384615384615,3.6325,4.951890034364261,70.97709049255441,809,148,17.219009166942755,2471,5.097365406643757
811,0.05,-846.323076923077,3.7883333333333336,5.339644970414201,70.23076923076923,800,145,30.493689642333457,2471,5.458628841607565
812,0.05,-756.8153846153846,3.254166666666667,4.881462799495586,69.5813366960908,732,137,27.1781438546434,2471,5.006305170239597
813,0.05,-732.9153846153846,3.1733333333333333,4.560916767189385,70.6357056694813,775,148,26.17676947051408,2471,4.705669481302775
814,0.05,-836.5615384615385,3.6066666666666665,5.072189349112426,70.95739644970415,805,145,32.29438674443216,2472,5.237869822485207
815,0.05,-837.8153846153846,3.5875,5.590314136125654,71.80497382198953,713,140,22.996329597400116,2472,5.714659685863874
816,0.05,-863.7692307692307,3.86,5.337979094076655,71.6109175377468,796,143,22.469873560317698,2475,5.502903600464576
817,0.05,-684.8384615384615,3.1133333333333333,4.460890493381468,70.56438026474127,763,150,11.408126142425942,2475,4.576413959085439
818,0.05,-752.4307692307691,3.2616666666666667,4.735688185140073,70.99634591961023,770,140,19.865035470372803,2475,4.879415347137637
819,0.05,-773.6538461538462,3.3625,4.562002275312856,72.06143344709898,835,149,20.189893509615437,2475,4.708759954493743
820,0.05,-726.8384615384614,3.2125,4.711467324290998,70.16892725030826,755,145,15.787890011356653,2475,4.8520345252774355
821,0.05,-791.4384615384615,3.4783333333333335,4.95221027479092,70.63440860215054,780,142,23.295544067417854,2475,5.066905615292712
822,0.05,-771.5923076923077,3.4766666666666666,4.906175771971497,69.21615201900238,776,149,25.11102450930983,2475,5.048693586698337
823,0.05,-775.5923076923077,3.191666666666667,4.594921402660217,71.62031438935912,780,139,23.46900686669717,2475,4.707376058041112
824,0.05,-743.323076923077,3.22,4.6920245398773,72.14478527607362,771,137,18.633850151368716,2475,4.829447852760736
825,0.05,-719.3307692307692,3.2741666666666664,4.708937198067633,71.83091787439614,781,149,19.24420988283006,2475,4.863526570048309
826,0.05,-662.5692307692308,2.9375,4.295202952029521,71.47355473554735,762,144,17.719535754028158,2475,4.409594095940959
827,0.05,-797.3384615384616,3.339166666666667,4.697399527186761,72.69858156028369,801,138,22.89176541169906,2475,4.8417945690672965
828,0.05,-794.7615384615385,3.390833333333333,4.668208092485549,70.76184971098266,817,136,28.94572263814445,2475,4.821016166281755
829,0.05,-697.1692307692308,3.0275,4.207459207459207,69.41841491841492,799,151,18.25950033197499,2475,4.353146853146853
830,0.05,-868.7307692307693,3.7316666666666665,5.187864644107351,71.82847141190199,805,144,20.537441471211217,2475,5.3185530921820305
831,0.05,-688.923076923077,3.1475,4.568292682926829,69.1780487804878,763,147,18.760271301969315,2476,4.713414634146342
832,0.05,-717.6692307692308,3.1283333333333334,4.795865633074936,72.24935400516796,730,144,21.94899968095702,2477,4.940568475452197
833,0.05,-789.623076923077,3.2825,4.8751560549313355,73.37827715355806,737,139,21.298658884099773,2477,5.023720349563046
834,0.05,-813.5,3.3983333333333334,4.828162291169451,70.81384248210024,785,138,19.65842882945978,2477,4.998806682577565
835,0.05,-713.6538461538462,3.2083333333333335,4.585336538461538,70.6766826923077,776,145,30.8114884467662,2477,4.740384615384615
836,0.05,-837.6692307692308,3.5575,4.897109826589595,71.45202312138728,810,147,26.210287406818995,2478,5.028901734104046
837,0.05,-803.5999999999999,3.4466666666666668,5.106965174129353,71.94651741293532,750,134,17.085621235557102,2478,5.25
838,0.05,-848.3923076923077,3.6166666666666667,5.160671462829736,70.32254196642685,777,140,28.31108709199252,2478,5.304556354916067
839,0.05,-821.876923076923,3.635,4.997690531177829,70.44226327944573,812,143,20.209048083137194,2479,5.1362586605080836
840,0.05,-736.6384615384616,3.359166666666667,4.561503416856492,69.72779043280183,825,148,11.2233537411744,2479,4.703872437357631
841,0.05,-928.8461538461538,3.8108333333333335,5.477629987908101,70.78839177750906,769,134,21.84913006753263,2480,5.633615477629988
842,0.05,-833.5538461538462,3.4483333333333333,5.17780580075662,71.31778058007566,741,134,23.821956285015567,2481,5.324085750315258
843,0.05,-751.6615384615385,3.200833333333333,4.6024242424242425,71.42666666666666,773,136,22.452781198887614,2481,4.756363636363637
844,0.05,-726.5769230769231,3.1141666666666667,4.528763769889841,70.3561811505508,775,140,13.457699046670383,2481,4.631578947368421
845,0.05,-680.0769230769231,2.97,4.329253365973072,68.94492044063648,769,144,26.432974295481664,2481,4.4541003671970625
846,0.05,-916.1846153846153,3.8758333333333335,5.304247990815155,71.8369690011481,818,139,28.813082694721626,2482,5.445464982778415
847,0.05,-909.9,3.8008333333333333,5.172571428571429,72.95885714285714,816,140,20.221381772132943,2482,5.308571428571429
848,0.05,-853.1692307692308,3.5075,4.845886442641946,71.4739281575898,804,132,21.31754296259322,2482,4.9768250289687135
849,0.05,-855.6153846153845,3.473333333333333,4.87603305785124,72.55726092089728,797,130,16.38977303811378,2482,5.024793388429752
850,0.05,-892.4923076923077,3.8108333333333335,5.365248226950355,71.0130023640662,794,142,20.509862179627454,2482,5.505910165484633
851,0.05,-860.6846153846154,3.645,5.089097303634232,72.99882766705744,799,133,35.30544538794721,2483,5.237983587338804
852,0.05,-877.9,3.76,5.448359659781288,73.06318347509114,780,132,23.90895849668337,2484,5.588092345078979
853,0.05,-1011.7384615384616,3.995,5.405895691609977,72.07142857142857,837,128,29.84183285396931,2485,5.536281179138322
854,0.05,-719.5230769230768,3.13,4.582309582309582,69.72972972972973,764,149,15.200315667933868,2485,4.717791411042945
855,0.05,-923.4846153846154,3.7733333333333334,5.327014218009479,71.81635071090048,784,132,24.721166047041883,2485,5.441943127962086
856,0.05,-762.7461538461539,3.245,4.751537515375154,72.57318573185732,754,140,13.732358186491643,2485,4.883148831488315
857,0.05,-855.6692307692308,3.535833333333333,5.385897435897436,70.97692307692307,726,132,32.584123785665845,2485,5.516666666666667
858,0.05,-708.4230769230769,3.0216666666666665,4.729907773386034,70.72595520421608,708,139,22.301426104998214,2487,4.823451910408433
859,0.05,-810.1,3.46,4.8549528301886795,70.77594339622641,797,144,19.93199137692567,2487,5.015330188679245
860,0.05,-876.1153846153845,3.6783333333333332,5.251798561151079,70.70863309352518,768,136,15.833927778016037,2487,5.372901678657074
861,0.05,-954.8384615384616,4.194166666666667,5.7336394948335245,73.91618828932262,816,143,27.64700477003234,2488,5.873708381171068
862,0.05,-825.3846153846155,3.5716666666666668,4.749163879598663,69.7190635451505,840,146,19.58922272177239,2488,4.897435897435898
863,0.05,-886.376923076923,3.526666666666667,5.052821128451381,72.05402160864345,775,129,26.411777570446386,2489,5.177458033573141
864,0.05,-936.9615384615386,3.7525,5.685350318471338,73.82292993630573,742,127,28.904247744471828,2489,5.806369426751592
865,0.05,-828.4230769230769,3.4683333333333333,5.133250311332503,70.79078455790784,754,138,19.71302873533054,2490,5.281444582814446
866,0.05,-667.7384615384615,3.098333333333333,4.546125461254612,69.71586715867159,748,150,13.822894148475845,2490,4.666666666666667
867,0.05,-716.7307692307692,3.214166666666667,4.473130841121495,71.16355140186916,807,148,14.893781599230943,2491,4.615654205607477
868,0.05,-807.8461538461538,3.5191666666666666,5.024009603841536,71.78511404561824,774,142,19.258314788353783,2491,5.170263788968825
869,0.05,-899.8461538461538,3.8266666666666667,5.300464037122969,70.72041763341068,810,142,33.574841522340186,2493,5.451911935110081
870,0.05,-869.5230769230769,3.4408333333333334,5.1498740554156175,70.80856423173803,747,130,30.067114343475502,2496,5.287153652392947
871,0.05,-867.2,3.6666666666666665,5.123239436619718,71.74413145539906,796,134,17.701124048649792,2496,5.262295081967213
872,0.05,-824.1615384615386,3.41,4.632420091324201,71.0068493150685,818,136,13.69267393856919,2496,4.764840182648402
873,0.05,-968.3384615384616,4.03,5.711904761904762,72.95238095238095,793,137,33.071759328989046,2496,5.826190476190476
874,0.05,-685.5153846153846,3.0108333333333333,4.447335811648079,70.39776951672863,755,140,13.154036555344815,2496,4.558859975216852
875,0.05,-854.823076923077,3.6233333333333335,5.1380952380952385,72.24761904761905,798,137,15.050755902052288,2496,5.2976190476190474
876,0.05,-722.3,3.026666666666667,4.435265104808878,69.47965474722565,757,141,13.327759333064517,2496,4.574599260172627
877,0.05,-831.0384615384615,3.4075,4.945188794153472,71.46406820950061,765,139,27.45660689282267,2496,5.071863580998782
878,0.05,-852.1,3.4908333333333332,5.026634382566586,71.8002421307506,778,134,17.816793259885625,2496,5.175544794188862
879,0.05,-958.5230769230769,3.868333333333333,5.6239316239316235,73.42979242979243,765,127,15.78478470132765,2496,5.754578754578755
880,0.05,-758.5461538461539,3.3333333333333335,4.8604651162790695,71.2141982864137,770,144,17.615443608720106,2496,4.9804161566707466
881,0.05,-635.353846153846,2.7116666666666664,3.796470588235294,69.45411764705882,799,143,15.49154237582813,2496,3.9412455934195063
882,0.05,-814.5,3.3658333333333332,4.859393939393939,72.38303030303031,779,138,20.492753103119373,2496,5.0
883,0.05,-785.8538461538461,3.3383333333333334,4.852439024390244,68.67682926829268,758,145,29.236600334808696,2497,4.995121951219512
884,0.05,-1048.1769230769232,4.2025,5.774826789838337,72.02078521939954,811,126,27.215731903104487,2497,5.937644341801386
885,0.05,-737.7769230769231,3.1475,4.720403022670025,71.7191435768262,741,138,25.286429898139822,2497,4.819899244332493
886,0.05,-849.0230769230769,3.5125,5.126070991432068,71.48837209302326,772,136,23.860846156923323,2497,5.272949816401469
887,0.05,-788.3846153846154,3.265833333333333,4.58983451536643,69.73049645390071,799,136,15.631051706210288,2497,4.719858156028369
888,0.05,-792.4923076923077,3.495833333333333,4.96415770609319,74.33094384707287,795,143,28.48083878505764,2497,5.106332138590203
889,0.05,-694.3076923076924,2.9725,4.257831325301205,71.09156626506024,771,145,13.921986016263656,2497,4.3831325301204815
890,0.05,-844.9076923076923,3.435,5.028290282902829,70.23370233702337,771,133,24.992705612372095,2497,5.1402214022140225
891,0.05,-981.6076923076923,4.0475,5.805790108564535,72.58986731001207,785,133,50.26149124455807,2498,5.967430639324487
892,0.05,-692.0461538461539,3.118333333333333,4.520681265206813,70.64355231143553,756,152,12.704385466761567,2498,4.656934306569343
893,0.05,-876.8923076923076,3.5775,5.17639902676399,71.32360097323601,778,132,23.438522497940404,2500,5.3321167883211675
894,0.05,-902.4846153846155,3.6533333333333333,5.1761904761904765,72.71309523809524,791,127,26.936086066206656,2501,5.315476190476191
895,0.05,-841.2769230769231,3.4033333333333333,5.006180469715698,70.45364647713227,773,130,19.525192539205186,2501,5.150803461063041
